帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
34,1788663436.973825932,1788663436.981931448,8.106,7,19,6,13,2,1,4,0,0,0.050
