帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
14,1,9.934,-2.572,-0.747,蓝色,本帧颜色确认,0.566,蓝色,0.328
14,2,12.041,-0.538,-0.693,红色,本帧颜色确认,0.685,红色,0.383
14,3,14.095,-3.240,-0.663,红色,本帧颜色确认,0.402,红色,0.441
14,4,6.788,3.073,-0.756,未知,雷达框未匹配,,,
14,5,4.595,2.194,-0.520,大黄锥,本帧颜色确认,0.735,大黄锥,0.916
14,6,9.157,5.231,-0.659,红色,本帧颜色确认,0.535,红色,0.768
14,7,4.913,-0.697,-0.674,大黄锥,本帧颜色确认,0.659,大黄锥,0.916
14,8,11.592,-4.589,-0.821,蓝色,本帧颜色确认,0.629,蓝色,0.328
14,9,11.503,3.379,-0.651,未知,雷达框未匹配,,,
14,10,15.385,-7.074,-0.824,红色,本帧匹配成功,0.667,红色,0.379
14,11,15.986,3.858,-0.859,未知,雷达框未匹配,,,
14,12,16.259,0.355,-0.689,小黄锥,本帧匹配成功,0.427,大黄锥,0.383
14,13,14.309,0.149,-0.552,小黄锥,沿用历史颜色,,,
