帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
41,1,11.666,1.848,-0.317,大黄锥,沿用历史颜色,,,
41,2,6.793,4.183,-0.819,红色,本帧颜色确认,0.372,红色,0.808
41,3,6.813,-3.953,-0.865,蓝色,沿用历史颜色,,,
41,4,11.808,-1.118,-0.233,大黄锥,沿用历史颜色,,,
41,5,13.162,1.862,-0.301,未知,雷达框未匹配,,,
41,6,5.365,6.307,-0.781,红色,本帧颜色确认,0.764,红色,0.842
41,7,9.168,2.526,-0.834,红色,本帧颜色确认,0.215,红色,0.722
41,8,13.264,-1.035,-0.282,未知,雷达框未匹配,,,
41,9,9.086,-1.943,-0.668,蓝色,本帧颜色确认,0.290,蓝色,0.722
41,10,5.547,-6.266,-0.837,蓝色,本帧颜色确认,0.286,蓝色,0.842
