帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
365,1,4.759,0.326,-0.657,大黄锥,本帧颜色确认,0.642,大黄锥,0.933
365,2,3.496,-2.352,-0.682,大黄锥,本帧颜色确认,0.497,大黄锥,0.933
365,3,10.403,0.520,-0.810,未知,雷达框未匹配,,,
365,4,7.297,-0.177,-0.732,红色,本帧颜色确认,0.829,红色,0.808
365,5,7.321,-6.612,-0.637,蓝色,本帧颜色确认,0.385,蓝色,0.617
365,6,10.697,-9.162,-0.658,红色,本帧匹配成功,0.220,红色,0.672
365,7,11.566,-2.185,-0.723,红色,沿用历史颜色,,,
365,8,10.140,-5.779,-0.703,红色,本帧匹配成功,0.327,红色,0.617
365,9,12.447,-6.329,-0.619,小黄锥,本帧颜色确认,0.556,大黄锥,0.722
365,10,14.560,-0.097,-0.727,未知,雷达框未匹配,,,
365,11,3.864,0.678,-0.590,大黄锥,本帧颜色确认,0.795,大黄锥,0.916
365,12,12.537,2.056,-0.709,红色,本帧颜色确认,0.519,红色,0.328
365,13,2.686,-2.009,-0.467,大黄锥,本帧颜色确认,0.613,大黄锥,0.949
