帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
997,1,7.817,-4.045,-0.825,小黄锥,本帧颜色确认,0.125,小黄锥,0.672
997,2,10.732,-1.569,-0.855,小黄锥,沿用历史颜色,,,
997,3,10.504,-5.862,-0.779,小黄锥,本帧颜色确认,0.066,小黄锥,0.560
997,4,7.999,5.560,-0.907,红色,沿用历史颜色,,,
997,5,15.033,-1.972,-0.873,红色,沿用历史颜色,,,
997,6,7.783,-5.972,-0.795,小黄锥,本帧颜色确认,0.198,小黄锥,0.560
997,7,10.600,-3.866,-0.771,小黄锥,本帧颜色确认,0.102,小黄锥,0.233
997,8,7.701,-7.802,-0.783,小黄锥,本帧颜色确认,0.127,小黄锥,0.768
997,9,13.848,2.436,-0.841,红色,沿用历史颜色,,,
997,10,10.214,-8.185,-0.677,小黄锥,本帧颜色确认,0.079,小黄锥,0.104
997,11,11.504,0.543,-0.799,红色,沿用历史颜色,,,
997,12,9.027,-7.903,-0.741,小黄锥,本帧颜色确认,0.105,小黄锥,0.451
997,13,12.223,4.854,-0.866,蓝色,沿用历史颜色,,,
997,14,8.071,-1.459,-0.854,红色,沿用历史颜色,,,
997,15,13.092,-0.875,-0.812,红色,沿用历史颜色,,,
997,16,6.164,3.058,-0.876,红色,沿用历史颜色,,,
997,17,7.723,0.851,-0.851,蓝色,沿用历史颜色,,,
997,18,4.067,1.738,-0.839,红色,本帧颜色确认,0.209,红色,0.871
997,19,16.199,0.866,-0.858,红色,沿用历史颜色,,,
997,20,8.588,8.691,-0.692,未知,雷达框未匹配,,,
