帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
29,1,7.302,2.059,-0.840,红色,本帧颜色确认,0.590,红色,0.560
29,2,5.142,-1.166,-0.678,大黄锥,本帧颜色确认,0.488,大黄锥,0.441
29,3,4.623,1.607,-0.669,大黄锥,本帧颜色确认,0.692,大黄锥,0.896
29,4,7.797,-1.654,-0.834,蓝色,本帧颜色确认,0.383,蓝色,0.383
29,5,10.593,-3.395,-0.834,蓝色,本帧颜色确认,0.357,蓝色,0.212
29,6,14.913,-4.404,-0.869,未知,雷达框未匹配,,,
29,7,4.694,-1.215,-0.656,大黄锥,本帧颜色确认,0.781,大黄锥,0.896
29,8,9.763,3.585,-0.841,红色,本帧颜色确认,0.514,红色,0.441
29,9,12.985,-1.478,-0.838,红色,本帧颜色确认,0.440,红色,0.233
29,10,11.831,6.522,-0.808,红色,本帧颜色确认,0.286,红色,0.441
