帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
84,1,9.945,-2.595,-0.770,蓝色,本帧匹配成功,0.826,蓝色,0.160
84,2,6.810,3.076,-0.775,未知,雷达框未匹配,,,
84,3,14.117,-3.246,-0.750,红色,本帧匹配成功,0.627,红色,0.500
84,4,12.031,-0.547,-0.727,红色,本帧匹配成功,0.540,红色,0.120
84,5,9.179,5.223,-0.668,红色,本帧匹配成功,0.527,红色,0.768
84,6,4.874,-0.748,-0.673,大黄锥,本帧匹配成功,0.635,大黄锥,0.933
84,7,4.525,2.187,-0.455,大黄锥,本帧匹配成功,0.810,大黄锥,0.916
84,8,14.320,0.127,-0.538,小黄锥,本帧匹配成功,0.321,大黄锥,0.441
84,9,15.389,-7.094,-0.818,红色,本帧匹配成功,0.552,红色,0.368
84,10,11.506,3.383,-0.597,未知,雷达框未匹配,,,
84,11,8.935,-14.754,-0.982,未知,雷达框未匹配,,,
