帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
237,1,6.528,-4.190,-0.777,蓝色,本帧颜色确认,0.461,蓝色,0.768
237,2,3.553,3.664,-0.826,蓝色,本帧颜色确认,0.540,蓝色,0.896
237,3,8.847,0.824,-0.787,蓝色,本帧颜色确认,0.513,蓝色,0.808
237,4,5.079,5.889,-0.798,红色,本帧颜色确认,0.803,红色,0.842
237,5,7.161,-1.526,-0.745,蓝色,本帧颜色确认,0.471,蓝色,0.808
237,6,11.502,2.581,-0.251,大黄锥,沿用历史颜色,,,
237,7,6.933,-6.936,-0.796,蓝色,本帧颜色确认,0.369,蓝色,0.808
237,8,8.018,5.077,-0.836,红色,本帧颜色确认,0.493,红色,0.768
237,9,3.545,-4.119,-0.872,红色,本帧颜色确认,0.464,红色,0.896
237,10,4.046,-7.882,-0.811,未知,雷达框未匹配,,,
237,11,11.210,5.361,-0.422,未知,雷达框未匹配,,,
237,12,10.763,5.350,-0.245,未知,雷达框未匹配,,,
