帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
134,1,11.665,0.837,-0.209,未知,雷达框未匹配,,,
134,2,8.442,-2.753,-0.833,蓝色,本帧颜色确认,0.333,蓝色,0.808
134,3,12.332,-2.117,-0.579,大黄锥,本帧颜色确认,0.321,大黄锥,0.768
134,4,5.949,-4.529,-0.773,蓝色,本帧颜色确认,0.482,蓝色,0.768
134,5,11.497,-2.108,-0.250,未知,雷达框未匹配,,,
134,6,8.944,1.662,-0.824,红色,本帧颜色确认,0.339,红色,0.768
134,7,6.742,3.570,-0.762,红色,本帧颜色确认,0.435,红色,0.808
134,8,5.538,5.824,-0.793,红色,本帧颜色确认,0.468,红色,0.842
134,9,12.646,0.702,-0.417,未知,雷达框未匹配,,,
134,10,4.452,-6.737,-0.810,未知,雷达框未匹配,,,
