帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
604,1788659530.802131891,1788659530.825878859,23.747,14,26,8,18,5,5,3,0,1,0.050
