帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
535,1,8.686,-3.777,-0.754,红色,本帧颜色确认,0.542,红色,0.768
535,2,9.996,-7.842,-0.746,红色,本帧颜色确认,0.357,红色,0.768
535,3,11.822,-6.665,-0.767,红色,沿用历史颜色,,,
535,4,9.564,-5.777,-0.774,红色,本帧颜色确认,0.429,红色,0.808
535,5,6.092,-5.302,-0.763,蓝色,本帧颜色确认,0.471,蓝色,0.842
535,6,13.338,-4.937,-0.805,红色,本帧颜色确认,0.368,红色,0.161
535,7,6.274,-0.837,-0.786,红色,本帧颜色确认,0.704,红色,0.842
535,8,14.666,-10.162,-0.825,蓝色,本帧匹配成功,0.177,蓝色,0.617
535,9,7.000,-7.934,-0.798,蓝色,本帧颜色确认,0.337,蓝色,0.768
535,10,14.594,-3.436,-0.782,红色,本帧颜色确认,0.479,红色,0.158
535,11,15.663,-6.520,-0.865,未知,雷达框未匹配,,,
535,12,12.803,-10.398,-0.800,蓝色,本帧颜色确认,0.247,蓝色,0.278
