帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
674,1,7.611,-6.117,-0.779,蓝色,本帧颜色确认,0.348,蓝色,0.768
674,2,8.757,4.041,-0.780,红色,本帧颜色确认,0.440,红色,0.768
674,3,8.902,-3.677,-0.775,蓝色,沿用历史颜色,,,
674,4,11.112,-1.823,-0.716,蓝色,本帧颜色确认,0.414,蓝色,0.672
674,5,7.267,5.980,-0.805,红色,本帧颜色确认,0.339,红色,0.722
674,6,4.595,1.725,-0.802,小黄锥,本帧颜色确认,0.559,大黄锥,0.193
674,7,4.758,-5.307,-0.812,红色,本帧颜色确认,0.447,红色,0.842
674,8,14.474,1.968,-0.868,小黄锥,本帧匹配成功,0.140,大黄锥,0.808
674,9,4.722,-1.022,-0.768,小黄锥,本帧颜色确认,0.676,大黄锥,0.672
674,10,6.837,-1.550,-0.822,红色,沿用历史颜色,,,
