帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
23,1,4.842,-6.398,-0.795,未知,雷达框未匹配,,,
23,2,6.160,-3.980,-0.753,蓝色,本帧颜色确认,0.359,蓝色,0.808
23,3,6.202,3.714,-0.786,红色,本帧颜色确认,0.526,红色,0.808
23,4,8.426,-2.197,-0.790,蓝色,本帧颜色确认,0.483,蓝色,0.808
23,5,8.794,2.102,-0.830,红色,本帧颜色确认,0.426,红色,0.560
23,6,4.733,5.664,-0.826,红色,本帧颜色确认,0.484,红色,0.808
23,7,4.122,1.958,-0.799,蓝色,本帧颜色确认,0.586,蓝色,0.842
23,8,11.495,1.612,-0.209,未知,雷达框未匹配,,,
23,9,11.441,-1.241,-0.211,未知,雷达框未匹配,,,
23,10,11.927,1.513,-0.652,未知,雷达框未匹配,,,
23,11,14.606,-1.794,-0.820,小黄锥,沿用历史颜色,,,
23,12,4.493,-9.076,-0.797,未知,雷达框未匹配,,,
