帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
105,1,5.113,-5.900,-0.815,蓝色,本帧颜色确认,0.320,蓝色,0.808
105,2,3.678,2.331,-0.782,蓝色,本帧颜色确认,0.490,蓝色,0.896
105,3,8.314,-1.420,-0.781,蓝色,本帧颜色确认,0.417,蓝色,0.842
105,4,6.286,-3.432,-0.806,蓝色,本帧颜色确认,0.323,蓝色,0.808
105,5,11.662,-0.085,-0.645,小黄锥,沿用历史颜色,,,
105,6,5.595,4.267,-0.801,红色,本帧颜色确认,0.424,红色,0.842
105,7,11.264,-0.210,-0.271,大黄锥,沿用历史颜色,,,
105,8,11.059,2.610,-0.266,大黄锥,沿用历史颜色,,,
105,9,14.437,-0.431,-0.913,小黄锥,本帧颜色确认,0.208,大黄锥,0.768
105,10,11.459,2.571,-0.781,小黄锥,本帧颜色确认,0.297,大黄锥,0.808
105,11,4.037,-1.422,-0.784,红色,本帧颜色确认,0.490,红色,0.896
105,12,8.308,2.853,-0.838,红色,本帧颜色确认,0.396,红色,0.768
105,13,4.008,6.068,-0.817,红色,沿用历史颜色,,,
105,14,2.910,-3.215,-0.807,红色,本帧颜色确认,0.487,红色,0.916
105,15,2.209,3.341,-0.782,蓝色,沿用历史颜色,,,
