帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
965,1,7.340,-3.769,-0.833,小黄锥,本帧颜色确认,0.464,小黄锥,0.768
965,2,10.877,0.830,-0.818,红色,本帧颜色确认,0.446,红色,0.617
965,3,8.716,-7.573,-0.779,小黄锥,本帧颜色确认,0.417,小黄锥,0.441
965,4,7.285,5.637,-0.845,红色,本帧颜色确认,0.632,红色,0.722
965,5,10.137,-3.505,-0.816,小黄锥,本帧颜色确认,0.413,小黄锥,0.441
965,6,7.395,-5.658,-0.835,小黄锥,本帧颜色确认,0.325,小黄锥,0.617
965,7,9.904,-7.780,-0.764,小黄锥,本帧颜色确认,0.476,小黄锥,0.383
965,8,10.180,-1.244,-0.788,小黄锥,沿用历史颜色,,,
965,9,7.366,-7.484,-0.745,小黄锥,本帧颜色确认,0.348,小黄锥,0.768
965,10,12.504,-0.525,-0.839,红色,本帧颜色确认,0.500,红色,0.560
965,11,13.170,2.737,-0.781,未知,雷达框未匹配,,,
965,12,11.485,5.081,-0.835,蓝色,本帧颜色确认,0.541,蓝色,0.560
965,13,10.119,-5.486,-0.750,小黄锥,本帧颜色确认,0.296,小黄锥,0.617
965,14,7.130,0.993,-0.848,蓝色,本帧颜色确认,0.569,蓝色,0.328
965,15,14.445,-1.539,-0.830,红色,本帧颜色确认,0.420,红色,0.158
965,16,7.467,-1.213,-0.791,红色,沿用历史颜色,,,
965,17,5.868,-0.306,-0.859,蓝色,本帧颜色确认,0.529,蓝色,0.842
965,18,7.896,8.335,-0.650,大黄锥,本帧颜色确认,0.589,大黄锥,0.871
