帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
666,1,7.562,-4.437,-0.817,小黄锥,本帧颜色确认,0.512,大黄锥,0.560
666,2,8.044,2.296,-0.799,蓝色,沿用历史颜色,,,
666,3,6.096,-3.968,-0.754,红色,颜色冲突，保持原色,0.408,小黄锥,0.617
666,4,4.957,-7.073,-0.863,红色,沿用历史颜色,,,
666,5,5.784,4.206,-0.801,红色,本帧颜色确认,0.444,红色,0.842
666,6,7.300,7.150,-0.755,红色,本帧颜色确认,0.391,红色,0.842
666,7,4.140,-3.723,-0.853,红色,本帧颜色确认,0.586,红色,0.871
666,8,7.025,-1.340,-0.873,未知,雷达框未匹配,,,
666,9,8.130,-1.670,-0.803,小黄锥,沿用历史颜色,,,
666,10,4.725,-5.327,-0.848,红色,本帧匹配成功,0.445,红色,0.842
666,11,10.112,6.462,-0.777,蓝色,沿用历史颜色,,,
666,12,6.674,0.905,-0.886,蓝色,沿用历史颜色,,,
666,13,5.108,-0.191,-0.824,蓝色,本帧匹配成功,0.566,蓝色,0.808
