帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
333,1,8.574,-3.903,-0.799,未知,雷达框未匹配,,,
333,2,9.727,-0.311,-0.773,红色,本帧颜色确认,0.391,红色,0.722
333,3,11.566,-1.514,-0.822,小黄锥,沿用历史颜色,,,
333,4,11.456,0.909,-0.795,红色,本帧颜色确认,0.466,红色,0.617
333,5,13.359,-4.897,-0.826,未知,雷达框未匹配,,,
333,6,9.548,-5.449,-0.785,蓝色,本帧颜色确认,0.241,蓝色,0.500
333,7,10.015,-7.220,-0.794,蓝色,本帧颜色确认,0.341,蓝色,0.617
333,8,8.437,2.373,-0.800,蓝色,沿用历史颜色,,,
333,9,6.891,-7.282,-0.781,红色,本帧颜色确认,0.314,红色,0.768
333,10,10.472,4.251,-0.788,蓝色,沿用历史颜色,,,
333,11,10.821,-4.112,-0.776,未知,雷达框未匹配,,,
333,12,6.103,-4.956,-0.780,红色,本帧颜色确认,0.417,红色,0.871
333,13,4.133,-2.657,-0.822,红色,本帧颜色确认,0.530,红色,0.896
333,14,14.679,5.978,-0.838,未知,雷达框未匹配,,,
