帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
48,1,9.947,-2.576,-0.747,蓝色,本帧颜色确认,0.600,蓝色,0.328
48,2,14.089,-3.222,-0.668,红色,本帧颜色确认,0.407,红色,0.500
48,3,4.588,2.205,-0.446,大黄锥,本帧颜色确认,0.693,大黄锥,0.916
48,4,6.813,3.074,-0.757,红色,沿用历史颜色,,,
48,5,12.048,-0.535,-0.711,红色,本帧颜色确认,0.753,红色,0.383
48,6,9.158,5.243,-0.699,红色,沿用历史颜色,,,
48,7,4.910,-0.751,-0.667,大黄锥,本帧颜色确认,0.686,大黄锥,0.916
48,8,15.405,-7.084,-0.781,红色,本帧颜色确认,0.719,红色,0.363
48,9,14.311,0.167,-0.605,小黄锥,本帧颜色确认,0.434,大黄锥,0.383
48,10,11.501,3.382,-0.607,未知,雷达框未匹配,,,
48,11,11.602,-4.591,-0.816,蓝色,本帧颜色确认,0.607,蓝色,0.383
