帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
77,1,4.391,0.882,-0.663,大黄锥,本帧颜色确认,0.684,大黄锥,0.933
77,2,5.146,-2.015,-0.660,大黄锥,本帧颜色确认,0.610,大黄锥,0.933
77,3,5.462,0.757,-0.616,大黄锥,本帧颜色确认,0.756,大黄锥,0.916
77,4,10.687,2.934,-0.691,蓝色,本帧颜色确认,0.343,蓝色,0.560
77,5,3.957,-1.944,-0.683,大黄锥,本帧颜色确认,0.695,大黄锥,0.916
77,6,10.997,-6.866,-0.815,红色,本帧颜色确认,0.293,红色,0.672
77,7,8.222,1.414,-0.760,蓝色,本帧颜色确认,0.487,蓝色,0.617
77,8,7.480,-2.785,-0.842,红色,本帧颜色确认,0.266,红色,0.722
77,9,14.085,-6.197,-0.811,蓝色,本帧颜色确认,0.283,蓝色,0.278
77,10,12.456,0.511,-0.796,红色,本帧颜色确认,0.452,红色,0.617
77,11,13.260,-4.583,-0.814,蓝色,本帧颜色确认,0.429,蓝色,0.158
