帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
614,1,10.180,-2.720,-0.769,红色,颜色冲突，已修改,0.596,红色,0.104
614,2,8.839,-4.422,-0.773,红色,本帧颜色确认,0.475,红色,0.617
614,3,7.756,-2.619,-0.825,红色,沿用历史颜色,,,
614,4,11.670,1.272,-0.759,红色,本帧颜色确认,0.591,红色,0.104
614,5,12.630,3.382,-0.788,小黄锥,本帧颜色确认,0.372,大黄锥,0.129
614,6,10.966,-0.587,-0.799,红色,颜色冲突，已修改,0.528,红色,0.278
614,7,13.274,-8.428,-0.819,红色,本帧颜色确认,0.288,红色,0.617
614,8,14.960,2.254,-0.828,小黄锥,本帧颜色确认,0.350,大黄锥,0.129
614,9,6.045,-5.507,-0.836,蓝色,本帧颜色确认,0.505,蓝色,0.842
614,10,13.977,-5.018,-0.783,蓝色,本帧颜色确认,0.538,蓝色,0.617
614,11,12.752,-3.640,-0.794,小黄锥,沿用历史颜色,,,
614,12,15.768,-4.710,-0.729,蓝色,本帧匹配成功,0.308,蓝色,0.165
614,13,6.900,-8.263,-0.806,蓝色,本帧颜色确认,0.318,蓝色,0.768
614,14,14.296,0.568,-0.786,小黄锥,沿用历史颜色,,,
614,15,13.718,2.792,-0.756,小黄锥,本帧颜色确认,0.464,大黄锥,0.278
614,16,6.286,-1.044,-0.811,红色,本帧颜色确认,0.634,红色,0.808
614,17,9.282,-12.513,-0.676,未知,雷达框未匹配,,,
614,18,12.396,-5.847,-0.817,蓝色,本帧颜色确认,0.197,蓝色,0.158
614,19,4.355,-3.337,-0.817,蓝色,本帧颜色确认,0.467,蓝色,0.896
