帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
319,1,9.732,-0.311,-0.808,红色,本帧颜色确认,0.444,红色,0.722
319,2,8.576,-3.898,-0.777,未知,雷达框未匹配,,,
319,3,11.453,0.909,-0.815,红色,本帧颜色确认,0.367,红色,0.617
319,4,9.543,-5.445,-0.802,蓝色,本帧颜色确认,0.265,蓝色,0.617
319,5,10.031,-7.222,-0.801,蓝色,本帧颜色确认,0.301,蓝色,0.672
319,6,11.554,-1.531,-0.766,未知,雷达框未匹配,,,
319,7,13.333,-4.886,-0.793,未知,雷达框未匹配,,,
319,8,10.469,4.250,-0.793,蓝色,沿用历史颜色,,,
319,9,6.099,-4.967,-0.805,红色,本帧颜色确认,0.445,红色,0.871
319,10,10.835,-4.121,-0.812,未知,雷达框未匹配,,,
319,11,8.444,2.379,-0.792,蓝色,沿用历史颜色,,,
319,12,6.907,-7.292,-0.783,红色,本帧颜色确认,0.305,红色,0.768
319,13,14.693,5.980,-0.822,红色,沿用历史颜色,,,
319,14,15.652,-2.740,-0.803,未知,雷达框未匹配,,,
