帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
57,1,7.266,-6.355,-0.803,蓝色,本帧颜色确认,0.326,蓝色,0.768
57,2,11.216,2.292,-0.795,红色,本帧颜色确认,0.303,红色,0.560
57,3,10.987,-2.176,-0.779,蓝色,本帧颜色确认,0.437,蓝色,0.672
57,4,7.500,6.225,-0.798,红色,本帧颜色确认,0.265,红色,0.768
57,5,13.969,1.627,-0.302,未知,雷达框未匹配,,,
57,6,8.855,4.038,-0.794,红色,本帧颜色确认,0.350,红色,0.808
57,7,8.608,-4.090,-0.805,蓝色,本帧颜色确认,0.476,蓝色,0.768
57,8,6.644,2.119,-0.859,蓝色,沿用历史颜色,,,
57,9,14.986,1.561,-0.615,未知,雷达框未匹配,,,
57,10,3.742,-0.988,-0.763,小黄锥,本帧颜色确认,0.476,小黄锥,0.871
57,11,4.823,5.005,-0.871,未知,雷达框未匹配,,,
57,12,13.981,-1.319,-0.278,未知,雷达框未匹配,,,
