帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
48,1,7.272,-6.369,-0.814,蓝色,本帧颜色确认,0.336,蓝色,0.808
48,2,13.985,1.625,-0.219,未知,雷达框未匹配,,,
48,3,11.235,2.302,-0.802,红色,本帧颜色确认,0.287,红色,0.560
48,4,7.497,6.222,-0.825,红色,沿用历史颜色,,,
48,5,8.897,4.038,-0.808,红色,本帧颜色确认,0.420,红色,0.808
48,6,10.975,-2.138,-0.737,蓝色,本帧颜色确认,0.245,蓝色,0.672
48,7,8.604,-4.093,-0.827,蓝色,本帧颜色确认,0.408,蓝色,0.768
48,8,6.665,2.126,-0.854,蓝色,沿用历史颜色,,,
48,9,4.819,5.004,-0.883,未知,雷达框未匹配,,,
48,10,3.725,-0.983,-0.756,小黄锥,本帧颜色确认,0.429,小黄锥,0.871
48,11,14.010,-1.308,-0.303,未知,雷达框未匹配,,,
48,12,6.195,-2.273,-0.791,红色,本帧颜色确认,0.492,红色,0.842
