帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
184,1,7.490,5.670,-0.794,未知,雷达框未匹配,,,
184,2,8.773,-4.048,-0.778,未知,雷达框未匹配,,,
184,3,8.908,3.700,-0.762,红色,本帧颜色确认,0.382,红色,0.808
184,4,14.087,-1.375,-0.189,未知,雷达框未匹配,,,
184,5,7.369,-6.417,-0.748,蓝色,本帧颜色确认,0.267,蓝色,0.768
184,6,11.022,-2.278,-0.723,蓝色,本帧颜色确认,0.368,蓝色,0.617
184,7,4.511,-5.471,-0.804,红色,本帧颜色确认,0.466,红色,0.808
184,8,5.441,-3.467,-0.850,未知,雷达框未匹配,,,
184,9,4.486,4.732,-0.862,蓝色,沿用历史颜色,,,
184,10,4.672,-1.183,-0.703,小黄锥,本帧颜色确认,0.388,大黄锥,0.808
184,11,14.198,1.487,-0.168,未知,雷达框未匹配,,,
