帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
679,1788659528.699573994,1788659528.659138680,40.435,19,31,15,16,6,5,3,4,1,0.050
