帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
74,1,6.797,4.931,-0.764,红色,本帧颜色确认,0.349,红色,0.808
74,2,10.598,0.325,-0.763,红色,本帧颜色确认,0.300,红色,0.617
74,3,11.703,-0.830,-0.695,红色,本帧颜色确认,0.310,红色,0.617
74,4,14.527,-6.167,-0.757,红色,本帧颜色确认,0.196,红色,0.193
74,5,12.861,-2.334,-0.717,红色,本帧颜色确认,0.225,红色,0.560
74,6,8.494,-1.900,-0.843,蓝色,沿用历史颜色,,,
74,7,12.047,3.757,-0.698,未知,雷达框未匹配,,,
74,8,8.436,8.073,-0.737,红色,沿用历史颜色,,,
74,9,9.821,3.877,-0.761,蓝色,沿用历史颜色,,,
74,10,12.406,0.976,-0.750,小黄锥,沿用历史颜色,,,
74,11,10.297,-4.157,-0.807,蓝色,沿用历史颜色,,,
74,12,11.382,7.414,-0.658,蓝色,本帧匹配成功,0.341,蓝色,0.500
74,13,11.318,-10.007,-0.811,蓝色,本帧颜色确认,0.214,蓝色,0.500
74,14,13.178,3.924,-0.747,未知,雷达框未匹配,,,
