帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
73,1788684872.135044098,1788684872.156651974,21.608,5,18,3,15,1,0,2,0,2,0.050
