帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
5,1788661213.799299002,1788661213.810073376,10.774,9,21,5,16,2,3,0,1,3,0.050
