帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
99,1,9.744,1.120,-0.568,大黄锥,本帧颜色确认,0.483,大黄锥,0.842
99,2,9.557,-1.713,-0.578,大黄锥,本帧颜色确认,0.600,大黄锥,0.842
99,3,7.079,1.747,-0.879,红色,本帧颜色确认,0.552,红色,0.768
99,4,10.161,1.020,-0.737,大黄锥,沿用历史颜色,,,
99,5,4.149,-4.215,-0.866,蓝色,本帧颜色确认,0.560,蓝色,0.896
99,6,12.665,-2.429,-0.872,小黄锥,沿用历史颜色,,,
99,7,15.338,-4.244,-0.912,未知,雷达框未匹配,,,
99,8,12.433,-16.543,-0.917,未知,雷达框未匹配,,,
99,9,6.520,-2.502,-0.847,蓝色,本帧颜色确认,0.420,蓝色,0.768
99,10,9.987,-1.699,-0.718,大黄锥,沿用历史颜色,,,
99,11,4.619,3.475,-0.817,红色,本帧颜色确认,0.671,红色,0.842
