帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
987,1,13.079,-7.044,-0.856,小黄锥,本帧匹配成功,0.170,大黄锥,0.158
987,2,11.433,-6.208,-0.847,蓝色,沿用历史颜色,,,
987,3,8.436,-5.564,-0.756,蓝色,本帧颜色确认,0.374,蓝色,0.768
987,4,3.876,0.830,-0.625,大黄锥,本帧颜色确认,0.719,大黄锥,0.946
987,5,9.525,0.824,-0.681,蓝色,本帧颜色确认,0.340,蓝色,0.138
987,6,10.875,-1.905,-0.736,红色,本帧颜色确认,0.450,红色,0.278
987,7,11.818,2.227,-0.787,蓝色,本帧匹配成功,0.412,蓝色,0.129
987,8,13.510,4.415,-0.778,蓝色,本帧匹配成功,0.331,蓝色,0.383
987,9,12.507,-4.202,-0.804,小黄锥,本帧匹配成功,0.267,大黄锥,0.193
987,10,5.555,-6.260,-0.790,红色,本帧颜色确认,0.335,红色,0.808
987,11,8.743,-9.015,-0.676,蓝色,本帧颜色确认,0.261,蓝色,0.768
