帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
43,1,9.272,-2.027,-0.723,蓝色,本帧颜色确认,0.437,蓝色,0.722
43,2,13.382,1.749,-0.213,未知,雷达框未匹配,,,
43,3,11.795,1.782,-0.224,未知,雷达框未匹配,,,
43,4,5.723,-6.386,-0.799,蓝色,本帧颜色确认,0.334,蓝色,0.808
43,5,13.463,-1.133,-0.327,未知,雷达框未匹配,,,
43,6,11.974,-1.225,-0.236,未知,雷达框未匹配,,,
43,7,6.985,-4.049,-0.814,蓝色,本帧颜色确认,0.335,蓝色,0.768
43,8,9.340,2.424,-0.798,红色,本帧颜色确认,0.258,红色,0.768
43,9,5.500,6.194,-0.759,红色,本帧颜色确认,0.363,红色,0.842
43,10,2.864,-5.403,-0.796,未知,雷达框未匹配,,,
43,11,6.978,4.102,-0.793,红色,本帧颜色确认,0.368,红色,0.842
