帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
77,1,6.402,-0.132,-0.709,未知,雷达框未匹配,,,
77,2,9.289,-1.814,-0.896,未知,雷达框未匹配,,,
77,3,11.619,-2.060,-0.933,未知,雷达框未匹配,,,
77,4,4.504,-2.530,-0.722,蓝色,本帧匹配成功,0.307,蓝色,0.842
77,5,7.082,-5.544,-0.892,小黄锥,沿用历史颜色,,,
77,6,6.854,-0.494,-0.700,未知,雷达框未匹配,,,
77,7,14.215,-4.364,-0.931,未知,雷达框未匹配,,,
77,8,10.679,-8.008,-0.898,未知,雷达框未匹配,,,
77,9,4.099,7.931,-0.863,红色,沿用历史颜色,,,
77,10,6.041,10.841,-0.947,未知,雷达框未匹配,,,
77,11,3.723,4.842,-0.874,未知,雷达框未匹配,,,
77,12,4.924,-2.916,-0.712,未知,雷达框未匹配,,,
77,13,13.570,-9.866,-0.934,未知,雷达框未匹配,,,
