帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
481,1,4.197,-0.821,-0.556,大黄锥,本帧颜色确认,0.768,大黄锥,0.933
481,2,3.633,1.968,-0.634,大黄锥,本帧颜色确认,0.740,大黄锥,0.933
481,3,11.095,0.213,-0.758,蓝色,本帧颜色确认,0.394,蓝色,0.278
481,4,7.840,5.667,-0.747,蓝色,本帧颜色确认,0.428,蓝色,0.672
481,5,11.252,-3.522,-0.776,红色,本帧颜色确认,0.373,红色,0.768
481,6,10.350,3.970,-0.690,红色,本帧颜色确认,0.571,红色,0.768
481,7,8.700,8.315,-0.776,蓝色,沿用历史颜色,,,
481,8,12.695,-0.605,-0.719,蓝色,本帧颜色确认,0.478,蓝色,0.300
481,9,12.511,3.807,-0.758,小黄锥,本帧颜色确认,0.230,大黄锥,0.158
481,10,6.648,-0.885,-0.795,红色,本帧颜色确认,0.549,红色,0.842
481,11,11.688,8.018,-0.780,红色,本帧匹配成功,0.352,红色,0.560
