帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
68,1,8.761,2.098,-0.848,红色,本帧颜色确认,0.394,红色,0.560
68,2,6.194,3.718,-0.784,红色,本帧颜色确认,0.543,红色,0.808
68,3,11.446,-1.261,-0.323,大黄锥,沿用历史颜色,,,
68,4,8.426,-2.195,-0.764,蓝色,本帧颜色确认,0.462,蓝色,0.842
68,5,6.176,-4.000,-0.748,蓝色,本帧颜色确认,0.370,蓝色,0.808
68,6,4.840,-6.403,-0.767,未知,雷达框未匹配,,,
68,7,4.731,5.666,-0.787,红色,本帧颜色确认,0.530,红色,0.808
68,8,4.147,1.953,-0.821,蓝色,本帧颜色确认,0.603,蓝色,0.871
68,9,11.483,1.589,-0.268,大黄锥,沿用历史颜色,,,
68,10,2.747,3.101,-0.798,蓝色,本帧颜色确认,0.752,蓝色,0.916
68,11,14.535,-1.742,-0.882,小黄锥,沿用历史颜色,,,
68,12,2.861,-3.510,-0.804,红色,本帧颜色确认,0.480,红色,0.768
68,13,11.891,-1.157,-0.657,小黄锥,沿用历史颜色,,,
68,14,4.159,-1.817,-0.813,红色,本帧颜色确认,0.550,红色,0.871
