帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
369,1,10.624,-4.963,-0.795,小黄锥,颜色冲突，已修改,0.244,小黄锥,0.104
369,2,11.923,-3.084,-0.774,红色,沿用历史颜色,,,
369,3,8.933,-6.351,-0.809,红色,本帧颜色确认,0.300,红色,0.672
369,4,13.811,-8.128,-0.790,蓝色,本帧颜色确认,0.154,蓝色,0.617
369,5,8.263,-4.333,-0.766,红色,本帧颜色确认,0.440,红色,0.808
369,6,7.176,-2.438,-0.780,红色,本帧颜色确认,0.542,红色,0.842
369,7,12.053,-8.590,-0.770,蓝色,沿用历史颜色,,,
369,8,14.421,0.372,-0.763,小黄锥,本帧颜色确认,0.138,大黄锥,0.158
369,9,13.020,-1.426,-0.780,小黄锥,颜色冲突，保持原色,0.190,红色,0.233
369,10,5.929,-6.734,-0.818,蓝色,本帧颜色确认,0.459,蓝色,0.842
369,11,4.783,-4.266,-0.813,蓝色,本帧颜色确认,0.664,蓝色,0.871
369,12,16.424,-1.268,-0.774,小黄锥,本帧匹配成功,0.147,大黄锥,0.441
369,13,15.324,-0.453,-0.750,小黄锥,本帧颜色确认,0.155,大黄锥,0.560
369,14,15.374,-2.758,-0.828,小黄锥,本帧匹配成功,0.121,大黄锥,0.129
369,15,14.427,-4.365,-0.863,小黄锥,本帧颜色确认,0.132,大黄锥,0.158
