帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
8,1,11.645,1.853,-0.454,大黄锥,本帧颜色确认,0.378,大黄锥,0.278
8,2,13.158,1.876,-0.282,未知,雷达框未匹配,,,
8,3,11.801,-1.117,-0.215,大黄锥,沿用历史颜色,,,
8,4,9.179,2.515,-0.826,红色,本帧颜色确认,0.272,红色,0.722
8,5,6.793,4.205,-0.787,红色,本帧颜色确认,0.364,红色,0.808
8,6,6.796,-3.933,-0.830,蓝色,本帧颜色确认,0.366,蓝色,0.808
8,7,13.248,-1.027,-0.269,未知,雷达框未匹配,,,
8,8,5.330,6.320,-0.801,红色,本帧颜色确认,0.589,红色,0.842
8,9,9.082,-1.946,-0.700,蓝色,本帧颜色确认,0.369,蓝色,0.722
8,10,5.553,-6.278,-0.807,蓝色,本帧颜色确认,0.334,蓝色,0.842
