帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
195,1,12.162,2.719,-0.785,蓝色,颜色冲突，已修改,0.214,蓝色,0.193
195,2,7.945,2.590,-0.827,红色,沿用历史颜色,,,
195,3,12.087,-0.575,-0.804,小黄锥,沿用历史颜色,,,
195,4,6.171,-5.063,-0.759,蓝色,本帧颜色确认,0.417,蓝色,0.842
195,5,9.570,0.111,-0.761,蓝色,本帧颜色确认,0.221,蓝色,0.500
195,6,9.896,-6.989,-0.764,红色,本帧颜色确认,0.302,红色,0.672
195,7,8.797,-3.781,-0.717,红色,本帧颜色确认,0.320,红色,0.768
195,8,13.951,-0.887,-0.841,小黄锥,本帧颜色确认,0.628,大黄锥,0.328
195,9,9.782,4.457,-0.782,红色,本帧颜色确认,0.436,红色,0.768
195,10,11.199,-3.861,-0.748,小黄锥,沿用历史颜色,,,
195,11,7.083,-7.482,-0.644,蓝色,本帧颜色确认,0.242,蓝色,0.768
195,12,13.105,-4.288,-0.675,未知,雷达框未匹配,,,
195,13,15.180,-6.533,-0.862,未知,雷达框未匹配,,,
195,14,13.871,6.613,-0.814,蓝色,本帧匹配成功,0.243,蓝色,0.177
