帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
15,1,4.392,0.891,-0.635,大黄锥,本帧颜色确认,0.703,大黄锥,0.916
15,2,5.150,-2.036,-0.706,大黄锥,本帧颜色确认,0.578,大黄锥,0.933
15,3,5.459,0.748,-0.498,大黄锥,本帧颜色确认,0.704,大黄锥,0.916
15,4,10.685,2.939,-0.763,蓝色,本帧颜色确认,0.321,蓝色,0.560
15,5,3.968,-1.904,-0.694,大黄锥,本帧颜色确认,0.598,大黄锥,0.916
15,6,8.220,1.400,-0.773,蓝色,本帧颜色确认,0.519,蓝色,0.560
15,7,7.412,-2.780,-0.853,红色,沿用历史颜色,,,
15,8,12.445,0.519,-0.836,红色,本帧颜色确认,0.340,红色,0.672
15,9,14.091,-6.184,-0.808,蓝色,本帧颜色确认,0.205,蓝色,0.193
15,10,15.087,3.929,-0.829,红色,本帧匹配成功,0.222,红色,0.104
15,11,10.986,-6.853,-0.786,红色,本帧颜色确认,0.316,红色,0.617
