帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
940,1,8.811,4.717,-0.801,蓝色,本帧颜色确认,0.279,蓝色,0.768
940,2,7.991,3.081,-0.817,蓝色,本帧颜色确认,0.256,蓝色,0.500
940,3,5.605,5.071,-0.803,红色,本帧颜色确认,0.460,红色,0.871
940,4,10.656,4.925,-0.775,红色,本帧匹配成功,0.220,红色,0.104
940,5,3.216,2.724,-0.789,红色,本帧颜色确认,0.467,红色,0.916
940,6,9.081,6.524,-0.827,蓝色,沿用历史颜色,,,
940,7,12.023,2.744,-0.823,小黄锥,沿用历史颜色,,,
940,8,6.510,7.347,-0.795,红色,本帧颜色确认,0.391,红色,0.871
940,9,12.287,8.545,-0.790,红色,本帧匹配成功,0.217,红色,0.672
940,10,13.127,1.212,-0.751,未知,雷达框未匹配,,,
940,11,14.141,-0.309,-0.829,未知,雷达框未匹配,,,
940,12,14.131,4.530,-0.731,红色,沿用历史颜色,,,
