帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
74,1,9.941,-2.564,-0.744,蓝色,本帧颜色确认,0.667,蓝色,0.383
74,2,6.792,3.061,-0.773,未知,雷达框未匹配,,,
74,3,4.904,-0.694,-0.676,大黄锥,本帧颜色确认,0.675,大黄锥,0.933
74,4,12.032,-0.542,-0.751,红色,本帧颜色确认,0.511,红色,0.441
74,5,9.158,5.230,-0.699,红色,沿用历史颜色,,,
74,6,14.309,0.150,-0.678,小黄锥,本帧匹配成功,0.422,大黄锥,0.383
74,7,14.090,-3.232,-0.655,红色,本帧颜色确认,0.311,红色,0.500
74,8,4.584,2.192,-0.488,大黄锥,本帧颜色确认,0.745,大黄锥,0.916
74,9,10.280,7.600,-0.238,红色,本帧颜色确认,0.186,红色,0.193
74,10,15.388,-7.084,-0.821,红色,本帧颜色确认,0.600,红色,0.373
74,11,11.502,3.384,-0.720,未知,雷达框未匹配,,,
74,12,11.574,-4.581,-0.801,蓝色,本帧颜色确认,0.814,蓝色,0.328
