帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
170,1,11.667,0.821,-0.242,未知,雷达框未匹配,,,
170,2,8.428,-2.745,-0.802,蓝色,本帧颜色确认,0.423,蓝色,0.808
170,3,6.760,3.571,-0.793,红色,本帧颜色确认,0.487,红色,0.808
170,4,11.499,-2.122,-0.235,未知,雷达框未匹配,,,
170,5,12.342,-2.113,-0.456,大黄锥,沿用历史颜色,,,
170,6,5.944,-4.532,-0.737,蓝色,本帧颜色确认,0.366,蓝色,0.768
170,7,8.956,1.670,-0.819,红色,本帧颜色确认,0.320,红色,0.808
170,8,12.644,0.707,-0.273,未知,雷达框未匹配,,,
170,9,5.505,5.844,-0.809,红色,本帧颜色确认,0.286,红色,0.842
170,10,4.453,-6.734,-0.822,未知,雷达框未匹配,,,
