帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
45,1,6.153,-3.974,-0.753,蓝色,本帧颜色确认,0.399,蓝色,0.808
45,2,6.204,3.717,-0.813,红色,本帧颜色确认,0.489,红色,0.808
45,3,4.729,5.652,-0.822,红色,本帧颜色确认,0.600,红色,0.808
45,4,4.837,-6.406,-0.803,未知,雷达框未匹配,,,
45,5,4.149,1.948,-0.817,蓝色,本帧颜色确认,0.614,蓝色,0.842
45,6,8.382,-2.193,-0.799,蓝色,本帧颜色确认,0.471,蓝色,0.842
45,7,11.486,1.589,-0.283,大黄锥,沿用历史颜色,,,
45,8,8.765,2.096,-0.809,红色,本帧颜色确认,0.435,红色,0.560
45,9,14.597,-1.792,-0.853,小黄锥,沿用历史颜色,,,
45,10,11.433,-1.257,-0.255,小黄锥,沿用历史颜色,,,
45,11,11.878,1.518,-0.582,小黄锥,沿用历史颜色,,,
