帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
971,1788659621.411968946,1788659621.461426735,49.458,17,23,3,20,4,4,4,3,2,0.050
