帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
390,1,11.669,-2.334,-0.760,蓝色,沿用历史颜色,,,
390,2,7.225,-6.313,-0.838,蓝色,沿用历史颜色,,,
390,3,9.813,0.297,-0.814,红色,本帧颜色确认,0.192,红色,0.672
390,4,10.257,-5.711,-0.802,红色,沿用历史颜色,,,
390,5,12.993,1.951,-0.832,红色,沿用历史颜色,,,
390,6,4.418,0.973,-0.688,大黄锥,本帧颜色确认,0.674,大黄锥,0.916
390,7,4.841,0.692,-0.690,大黄锥,本帧颜色确认,0.581,大黄锥,0.916
390,8,10.528,-7.382,-0.786,红色,沿用历史颜色,,,
390,9,12.099,-6.220,-0.783,小黄锥,沿用历史颜色,,,
390,10,14.462,-4.264,-0.839,未知,雷达框未匹配,,,
390,11,3.087,-1.594,-0.459,大黄锥,本帧颜色确认,0.466,大黄锥,0.936
390,12,10.542,-9.195,-0.820,红色,沿用历史颜色,,,
390,13,14.966,4.683,-0.802,红色,本帧颜色确认,0.112,红色,0.278
390,14,13.460,-3.731,-0.814,小黄锥,本帧颜色确认,0.157,大黄锥,0.104
390,15,6.975,0.118,-0.834,红色,本帧颜色确认,0.379,红色,0.722
390,16,13.400,-1.460,-0.761,蓝色,沿用历史颜色,,,
390,17,14.995,-0.306,-0.770,蓝色,沿用历史颜色,,,
