帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
56,1,5.147,-1.169,-0.664,大黄锥,本帧颜色确认,0.468,大黄锥,0.441
56,2,4.625,1.601,-0.698,大黄锥,本帧颜色确认,0.666,大黄锥,0.896
56,3,7.326,2.075,-0.832,红色,本帧颜色确认,0.496,红色,0.500
56,4,4.701,-1.219,-0.661,大黄锥,本帧颜色确认,0.761,大黄锥,0.896
56,5,14.910,-4.401,-0.890,未知,雷达框未匹配,,,
56,6,7.773,-1.648,-0.851,蓝色,本帧颜色确认,0.290,蓝色,0.328
56,7,14.855,1.740,-0.856,未知,雷达框未匹配,,,
56,8,10.580,-3.396,-0.813,蓝色,本帧颜色确认,0.260,蓝色,0.147
56,9,12.995,-1.476,-0.837,红色,本帧颜色确认,0.442,红色,0.278
56,10,11.823,6.511,-0.819,红色,本帧颜色确认,0.300,红色,0.441
56,11,9.768,3.583,-0.830,红色,本帧颜色确认,0.519,红色,0.500
