帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
207,1788678583.037971973,1788678583.060987711,23.016,15,18,11,7,5,5,0,3,2,0.050
