帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
424,1,8.598,4.210,-0.785,红色,沿用历史颜色,,,
424,2,8.023,-4.041,-0.612,大黄锥,本帧颜色确认,0.514,大黄锥,0.842
424,3,5.431,4.892,-0.793,蓝色,本帧颜色确认,0.522,蓝色,0.842
424,4,7.418,2.047,-0.780,红色,本帧颜色确认,0.444,红色,0.808
424,5,6.400,6.437,-0.756,蓝色,本帧颜色确认,0.423,蓝色,0.722
424,6,7.147,-0.983,-0.807,红色,本帧颜色确认,0.567,红色,0.808
424,7,5.425,-5.230,-0.632,大黄锥,本帧颜色确认,0.659,大黄锥,0.617
424,8,9.389,-5.776,-0.794,红色,本帧颜色确认,0.323,红色,0.768
424,9,9.789,8.987,-0.728,蓝色,本帧颜色确认,0.358,蓝色,0.768
424,10,6.154,-7.825,-0.827,未知,雷达框未匹配,,,
424,11,9.819,-13.899,-0.869,未知,雷达框未匹配,,,
424,12,12.322,-12.695,-0.837,小黄锥,本帧颜色确认,0.088,大黄锥,0.328
424,13,3.623,4.905,-0.787,小黄锥,沿用历史颜色,,,
424,14,13.994,7.230,-0.712,红色,本帧匹配成功,0.387,红色,0.193
