帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
955,1,9.525,-3.973,-0.764,小黄锥,本帧颜色确认,0.333,小黄锥,0.160
955,2,8.773,0.434,-0.817,红色,沿用历史颜色,,,
955,3,11.200,-5.605,-0.735,红色,颜色冲突，保持原色,0.320,大黄锥,0.129
955,4,7.982,2.535,-0.856,红色,沿用历史颜色,,,
955,5,7.009,1.018,-0.826,蓝色,沿用历史颜色,,,
955,6,12.422,-5.568,-0.761,未知,雷达框未匹配,,,
955,7,12.147,-3.299,-0.749,红色,沿用历史颜色,,,
955,8,11.801,-1.330,-0.844,未知,雷达框未匹配,,,
955,9,11.741,3.051,-0.817,红色,沿用历史颜色,,,
955,10,9.141,-2.137,-0.823,小黄锥,沿用历史颜色,,,
955,11,13.619,2.051,-0.821,红色,本帧颜色确认,0.194,红色,0.328
955,12,4.268,2.619,-0.835,红色,本帧颜色确认,0.582,红色,0.871
955,13,11.442,0.894,-0.804,红色,沿用历史颜色,,,
955,14,7.299,7.138,-0.854,红色,本帧颜色确认,0.369,红色,0.768
955,15,5.979,4.304,-0.774,红色,本帧颜色确认,0.690,红色,0.842
955,16,9.862,-5.775,-0.818,未知,雷达框未匹配,,,
955,17,15.728,1.395,-0.831,红色,沿用历史颜色,,,
955,18,5.625,-0.179,-0.853,蓝色,沿用历史颜色,,,
