帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
619,1,4.743,-1.610,-0.686,大黄锥,本帧颜色确认,0.680,大黄锥,0.946
619,2,10.182,3.194,-0.858,红色,本帧颜色确认,0.470,红色,0.768
619,3,5.809,-1.599,-0.676,大黄锥,本帧颜色确认,0.639,大黄锥,0.871
619,4,4.676,1.227,-0.694,大黄锥,本帧颜色确认,0.646,大黄锥,0.916
619,5,8.134,-2.044,-0.893,蓝色,本帧颜色确认,0.340,蓝色,0.441
619,6,5.915,1.182,-0.700,大黄锥,本帧颜色确认,0.642,大黄锥,0.871
619,7,12.195,6.129,-0.855,红色,本帧颜色确认,0.442,红色,0.672
619,8,10.990,-3.862,-0.882,未知,雷达框未匹配,,,
619,9,12.688,9.422,-0.888,红色,本帧颜色确认,0.369,红色,0.441
619,10,14.292,-3.105,-0.857,红色,本帧颜色确认,0.414,红色,0.500
