帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
11,1,4.364,-1.317,-0.657,大黄锥,本帧颜色确认,0.587,大黄锥,0.933
11,2,5.560,-1.343,-0.677,大黄锥,本帧颜色确认,0.539,大黄锥,0.916
11,3,10.405,-3.689,-0.753,红色,本帧颜色确认,0.479,红色,0.722
11,4,8.347,2.319,-0.780,蓝色,本帧颜色确认,0.511,蓝色,0.233
11,5,4.594,1.498,-0.636,大黄锥,本帧颜色确认,0.777,大黄锥,0.933
11,6,5.662,1.419,-0.626,大黄锥,本帧颜色确认,0.722,大黄锥,0.933
11,7,7.491,-16.189,-0.784,未知,雷达框未匹配,,,
11,8,13.870,-3.206,-0.794,未知,雷达框未匹配,,,
11,9,10.706,4.029,-0.730,蓝色,本帧颜色确认,0.452,蓝色,0.560
11,10,14.999,5.399,-0.740,红色,本帧颜色确认,0.385,红色,0.383
