帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
164,1,7.261,3.665,-0.839,小黄锥,本帧颜色确认,0.950,小黄锥,0.131
164,2,10.861,-5.445,-0.789,红色,本帧颜色确认,0.341,红色,0.768
164,3,6.403,-5.379,-0.779,蓝色,本帧颜色确认,0.519,蓝色,0.808
164,4,10.530,-0.901,-0.832,蓝色,本帧颜色确认,0.481,蓝色,0.672
164,5,12.558,-3.074,-0.796,红色,本帧颜色确认,0.495,红色,0.768
164,6,9.531,5.306,-0.815,小黄锥,本帧颜色确认,0.703,大黄锥,0.617
164,7,7.335,5.157,-0.806,小黄锥,本帧颜色确认,0.685,大黄锥,0.278
164,8,9.629,2.019,-0.811,小黄锥,本帧颜色确认,0.706,大黄锥,0.617
164,9,7.240,-8.075,-0.467,大黄锥,本帧颜色确认,0.384,大黄锥,0.896
164,10,9.568,3.827,-0.852,小黄锥,本帧颜色确认,0.659,大黄锥,0.672
164,11,10.221,-7.941,-0.389,大黄锥,本帧颜色确认,0.328,大黄锥,0.871
164,12,13.387,1.029,-0.814,蓝色,本帧颜色确认,0.408,蓝色,0.441
164,13,7.340,1.904,-0.790,小黄锥,本帧颜色确认,0.611,小黄锥,0.560
164,14,14.687,-1.644,-0.773,红色,本帧颜色确认,0.294,红色,0.278
