帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
589,1788661397.710422039,1788661397.746949434,36.527,8,25,7,18,4,3,0,1,0,0.050
