帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
767,1,8.756,4.008,-0.768,红色,本帧颜色确认,0.506,红色,0.768
767,2,7.617,-6.127,-0.762,蓝色,本帧颜色确认,0.309,蓝色,0.722
767,3,8.912,-3.710,-0.758,蓝色,沿用历史颜色,,,
767,4,11.130,-1.842,-0.689,蓝色,本帧颜色确认,0.346,蓝色,0.617
767,5,7.280,5.981,-0.811,红色,沿用历史颜色,,,
767,6,14.130,-0.820,-0.193,未知,雷达框未匹配,,,
767,7,11.425,2.481,-0.847,红色,沿用历史颜色,,,
767,8,4.757,-5.319,-0.758,红色,本帧颜色确认,0.477,红色,0.842
767,9,4.716,-1.019,-0.777,小黄锥,本帧颜色确认,0.594,大黄锥,0.768
767,10,4.587,1.707,-0.801,小黄锥,本帧颜色确认,0.570,大黄锥,0.500
767,11,6.838,-1.548,-0.830,未知,雷达框未匹配,,,
