帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
163,1,7.261,3.665,-0.839,小黄锥,本帧颜色确认,0.693,小黄锥,0.481
163,2,10.861,-5.445,-0.789,红色,本帧颜色确认,0.246,红色,0.672
163,3,6.403,-5.379,-0.779,蓝色,本帧颜色确认,0.470,蓝色,0.808
163,4,10.530,-0.901,-0.832,蓝色,本帧颜色确认,0.333,蓝色,0.560
163,5,12.558,-3.074,-0.796,红色,本帧颜色确认,0.353,红色,0.672
163,6,9.531,5.306,-0.815,小黄锥,本帧颜色确认,0.434,大黄锥,0.722
163,7,7.335,5.157,-0.806,小黄锥,本帧颜色确认,0.693,大黄锥,0.560
163,8,9.629,2.019,-0.811,小黄锥,本帧颜色确认,0.459,大黄锥,0.617
163,9,7.240,-8.075,-0.467,大黄锥,本帧颜色确认,0.369,大黄锥,0.933
163,10,9.568,3.827,-0.852,小黄锥,本帧颜色确认,0.406,大黄锥,0.672
163,11,10.221,-7.941,-0.389,大黄锥,本帧颜色确认,0.263,大黄锥,0.871
163,12,13.387,1.029,-0.814,蓝色,本帧颜色确认,0.299,蓝色,0.328
163,13,7.340,1.904,-0.790,小黄锥,本帧颜色确认,0.598,小黄锥,0.500
163,14,14.687,-1.644,-0.773,红色,本帧颜色确认,0.233,红色,0.328
