帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
77,1,8.488,-2.290,-0.783,红色,本帧颜色确认,0.362,红色,0.768
77,2,6.189,-3.970,-0.777,蓝色,本帧颜色确认,0.456,蓝色,0.808
77,3,10.220,1.489,-0.763,未知,雷达框未匹配,,,
77,4,8.291,1.081,-0.782,小黄锥,沿用历史颜色,,,
77,5,10.245,-5.948,-0.769,红色,本帧颜色确认,0.362,红色,0.768
77,6,6.360,7.408,-0.782,蓝色,本帧颜色确认,0.605,蓝色,0.722
77,7,7.459,-6.638,-0.786,蓝色,本帧颜色确认,0.284,蓝色,0.808
77,8,7.697,4.394,-0.837,小黄锥,沿用历史颜色,,,
77,9,13.025,0.449,-0.840,未知,雷达框未匹配,,,
77,10,9.491,4.935,-0.790,小黄锥,本帧颜色确认,0.501,大黄锥,0.129
77,11,10.490,-9.875,-0.727,红色,本帧颜色确认,0.303,红色,0.722
77,12,6.105,0.127,-0.801,红色,本帧颜色确认,0.622,红色,0.871
