帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
665,1,7.786,-2.758,-0.444,大黄锥,本帧颜色确认,0.487,大黄锥,0.768
665,2,8.004,-3.163,-0.631,大黄锥,本帧颜色确认,0.502,大黄锥,0.808
665,3,6.303,-7.033,-0.875,蓝色,本帧颜色确认,0.317,蓝色,0.722
665,4,8.220,5.090,-0.793,红色,沿用历史颜色,,,
665,5,9.428,-4.838,-0.814,红色,本帧颜色确认,0.348,红色,0.768
665,6,7.143,2.861,-0.788,红色,本帧颜色确认,0.604,红色,0.842
665,7,5.005,5.603,-0.786,蓝色,本帧颜色确认,0.642,蓝色,0.842
665,8,5.490,-4.522,-0.690,大黄锥,本帧颜色确认,0.514,大黄锥,0.808
665,9,5.896,7.176,-0.776,蓝色,沿用历史颜色,,,
665,10,6.920,-0.139,-0.794,红色,本帧颜色确认,0.568,红色,0.808
665,11,5.259,-4.053,-0.623,大黄锥,本帧颜色确认,0.589,大黄锥,0.896
665,12,4.641,3.790,-0.809,蓝色,本帧颜色确认,0.486,蓝色,0.842
665,13,10.284,-12.915,-0.865,未知,雷达框未匹配,,,
665,14,11.927,-6.299,-0.834,红色,本帧颜色确认,0.308,红色,0.441
665,15,9.171,9.893,-0.738,蓝色,本帧颜色确认,0.551,蓝色,0.672
665,16,8.340,-13.061,-0.931,未知,雷达框未匹配,,,
665,17,10.755,7.340,-0.781,未知,雷达框未匹配,,,
665,18,13.959,-9.740,-0.854,未知,雷达框未匹配,,,
665,19,11.078,-14.347,-0.894,未知,雷达框未匹配,,,
