帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
177,1,10.905,-5.094,-0.791,小黄锥,沿用历史颜色,,,
177,2,10.115,-1.299,-0.821,蓝色,沿用历史颜色,,,
177,3,9.006,-4.771,-0.785,红色,本帧颜色确认,0.458,红色,0.617
177,4,9.481,-6.398,-0.754,红色,本帧颜色确认,0.336,红色,0.617
177,5,11.703,-0.291,-0.769,蓝色,本帧匹配成功,0.419,蓝色,0.193
177,6,8.016,1.093,-0.786,红色,本帧颜色确认,0.707,红色,0.808
177,7,11.012,3.022,-0.801,红色,本帧颜色确认,0.604,红色,0.722
177,8,13.041,-2.932,-0.836,未知,雷达框未匹配,,,
177,9,11.963,-2.524,-0.801,未知,雷达框未匹配,,,
177,10,6.068,-5.636,-0.827,蓝色,本帧颜色确认,0.402,蓝色,0.842
177,11,9.645,-8.187,-0.759,红色,本帧颜色确认,0.315,红色,0.672
177,12,4.135,-2.989,-0.824,蓝色,本帧匹配成功,0.540,蓝色,0.871
177,13,13.227,1.008,-0.810,蓝色,本帧匹配成功,0.315,蓝色,0.328
177,14,12.407,-5.635,-0.811,未知,雷达框未匹配,,,
