帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
19,1,12.302,0.352,-0.183,未知,雷达框未匹配,,,
19,2,13.582,-2.692,-0.178,未知,雷达框未匹配,,,
19,3,9.912,1.258,-0.790,红色,本帧颜色确认,0.296,红色,0.722
19,4,6.882,-4.931,-0.749,蓝色,本帧颜色确认,0.344,蓝色,0.768
19,5,13.813,0.182,-0.208,未知,雷达框未匹配,,,
19,6,7.724,3.166,-0.807,红色,沿用历史颜色,,,
19,7,12.126,-2.617,-0.201,大黄锥,沿用历史颜色,,,
19,8,6.509,5.426,-0.830,红色,沿用历史颜色,,,
19,9,5.380,-7.079,-0.787,未知,雷达框未匹配,,,
19,10,9.346,-3.168,-0.758,蓝色,本帧颜色确认,0.362,蓝色,0.768
19,11,2.689,-5.923,-0.825,未知,雷达框未匹配,,,
