帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
10,1,8.534,1.088,-0.734,蓝色,沿用历史颜色,,,
10,2,10.284,7.575,-0.693,未知,雷达框未匹配,,,
10,3,10.982,-0.344,-0.722,蓝色,本帧颜色确认,0.471,蓝色,0.383
10,4,4.934,7.137,-0.746,未知,雷达框未匹配,,,
10,5,12.872,1.982,-0.686,红色,本帧颜色确认,0.353,红色,0.233
10,6,11.422,3.078,-0.684,红色,本帧颜色确认,0.325,红色,0.441
10,7,8.134,7.028,-0.762,未知,雷达框未匹配,,,
10,8,11.450,5.004,-0.820,未知,雷达框未匹配,,,
10,9,12.777,-2.622,-0.770,蓝色,沿用历史颜色,,,
10,10,9.899,3.861,-0.750,红色,本帧颜色确认,0.341,红色,0.500
10,11,13.025,-8.768,-0.762,蓝色,沿用历史颜色,,,
10,12,11.353,8.104,-0.766,未知,雷达框未匹配,,,
10,13,3.304,4.750,-0.798,未知,雷达框未匹配,,,
