帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
576,1,9.955,4.221,-0.778,小黄锥,本帧匹配成功,0.526,大黄锥,0.383
576,2,8.208,3.671,-0.821,未知,雷达框未匹配,,,
576,3,7.133,6.142,-0.803,小黄锥,本帧匹配成功,0.324,小黄锥,0.768
576,4,5.250,5.598,-0.842,未知,雷达框未匹配,,,
576,5,10.156,3.299,-0.798,未知,雷达框未匹配,,,
576,6,3.970,2.322,-0.804,小黄锥,本帧颜色确认,0.566,小黄锥,0.808
576,7,6.892,-4.576,-0.821,蓝色,本帧匹配成功,0.691,蓝色,0.768
576,8,9.585,5.571,-0.787,小黄锥,本帧匹配成功,0.251,大黄锥,0.278
576,9,9.373,6.763,-0.745,小黄锥,本帧匹配成功,0.223,大黄锥,0.193
576,10,7.363,-8.602,-0.800,蓝色,本帧匹配成功,0.611,蓝色,0.768
576,11,3.099,4.863,-0.842,未知,雷达框未匹配,,,
