帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
478,1,9.008,2.475,-0.812,蓝色,本帧匹配成功,0.780,蓝色,0.672
478,2,10.270,-0.358,-0.803,蓝色,本帧匹配成功,0.242,蓝色,0.617
478,3,12.129,-2.277,-0.754,蓝色,本帧匹配成功,0.186,蓝色,0.328
478,4,5.954,-4.417,-0.785,未知,雷达框未匹配,,,
478,5,8.921,5.685,-0.591,大黄锥,本帧匹配成功,0.627,大黄锥,0.871
478,6,7.892,-2.305,-0.808,未知,雷达框未匹配,,,
478,7,10.394,-4.773,-0.755,未知,雷达框未匹配,,,
478,8,5.507,-6.155,-0.756,未知,雷达框未匹配,,,
478,9,14.672,-3.475,-0.790,未知,雷达框未匹配,,,
478,10,3.225,-5.615,-0.759,未知,雷达框未匹配,,,
478,11,9.147,6.535,-0.620,大黄锥,本帧匹配成功,0.546,大黄锥,0.842
478,12,6.022,6.402,-0.684,大黄锥,本帧匹配成功,0.468,大黄锥,0.896
478,13,4.973,-7.578,-0.719,未知,雷达框未匹配,,,
478,14,6.201,7.366,-0.713,大黄锥,本帧匹配成功,0.673,大黄锥,0.871
