帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
74,1788659433.784751892,1788659433.823602676,38.851,15,12,5,7,5,6,0,1,3,0.050
