帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
318,1,8.784,0.098,-0.818,蓝色,沿用历史颜色,,,
318,2,9.317,-6.815,-0.769,红色,本帧颜色确认,0.399,红色,0.617
318,3,10.114,-3.555,-0.812,小黄锥,沿用历史颜色,,,
318,4,8.182,-3.483,-0.814,红色,沿用历史颜色,,,
318,5,10.269,1.314,-0.775,蓝色,沿用历史颜色,,,
318,6,11.659,-3.902,-0.806,未知,雷达框未匹配,,,
318,7,11.948,-1.104,-0.846,蓝色,沿用历史颜色,,,
318,8,10.825,-0.856,-0.842,未知,雷达框未匹配,,,
318,9,9.081,4.481,-0.764,红色,本帧颜色确认,0.549,红色,0.808
318,10,5.426,-4.827,-0.761,蓝色,本帧颜色确认,0.400,蓝色,0.808
318,11,11.540,2.787,-0.791,蓝色,沿用历史颜色,,,
318,12,8.907,-5.053,-0.780,红色,本帧颜色确认,0.244,红色,0.617
318,13,13.241,7.137,-0.792,蓝色,沿用历史颜色,,,
318,14,6.403,2.143,-0.819,红色,沿用历史颜色,,,
