帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
28,1,5.089,5.602,-0.841,红色,本帧颜色确认,0.609,红色,0.808
28,2,7.995,-2.076,-0.812,蓝色,本帧颜色确认,0.343,蓝色,0.617
28,3,9.752,-5.939,-0.818,蓝色,本帧颜色确认,0.283,蓝色,0.672
28,4,10.538,4.627,-0.800,小黄锥,本帧颜色确认,0.667,小黄锥,0.123
28,5,6.897,-6.770,-0.861,红色,本帧颜色确认,0.419,红色,0.722
28,6,8.624,4.183,-0.824,小黄锥,本帧颜色确认,0.606,小黄锥,0.326
28,7,6.428,3.588,-0.791,小黄锥,本帧颜色确认,0.593,小黄锥,0.500
28,8,5.546,7.766,-0.777,未知,雷达框未匹配,,,
28,9,7.162,0.985,-0.839,小黄锥,本帧颜色确认,0.695,大黄锥,0.500
28,10,13.225,2.621,-0.816,未知,雷达框未匹配,,,
28,11,13.379,1.706,-0.789,未知,雷达框未匹配,,,
28,12,11.456,2.147,-0.787,小黄锥,沿用历史颜色,,,
28,13,9.654,1.573,-0.808,未知,雷达框未匹配,,,
28,14,7.149,-9.640,-0.828,未知,雷达框未匹配,,,
